sen0 gfx,sen0 gfy,sen0 gfz,sen0 pil0 fx,sen0 pil0 fy,sen0 pil0 fz,sen0 pil0 dx,sen0 pil0 dy,sen0 pil0 dz,sen0 pil0 contact,sen0 pil1 fx,sen0 pil1 fy,sen0 pil1 fz,sen0 pil1 dx,sen0 pil1 dy,sen0 pil1 dz,sen0 pil1 contact,sen0 pil2 fx,sen0 pil2 fy,sen0 pil2 fz,sen0 pil2 dx,sen0 pil2 dy,sen0 pil2 dz,sen0 pil2 contact,sen0 pil3 fx,sen0 pil3 fy,sen0 pil3 fz,sen0 pil3 dx,sen0 pil3 dy,sen0 pil3 dz,sen0 pil3 contact,sen0 pil4 fx,sen0 pil4 fy,sen0 pil4 fz,sen0 pil4 dx,sen0 pil4 dy,sen0 pil4 dz,sen0 pil4 contact,sen0 pil5 fx,sen0 pil5 fy,sen0 pil5 fz,sen0 pil5 dx,sen0 pil5 dy,sen0 pil5 dz,sen0 pil5 contact,sen0 pil6 fx,sen0 pil6 fy,sen0 pil6 fz,sen0 pil6 dx,sen0 pil6 dy,sen0 pil6 dz,sen0 pil6 contact,sen0 pil7 fx,sen0 pil7 fy,sen0 pil7 fz,sen0 pil7 dx,sen0 pil7 dy,sen0 pil7 dz,sen0 pil7 contact,sen0 pil8 fx,sen0 pil8 fy,sen0 pil8 fz,sen0 pil8 dx,sen0 pil8 dy,sen0 pil8 dz,sen0 pil8 contact,sen1 gfx,sen1 gfy,sen1 gfz,sen1 pil0 fx,sen1 pil0 fy,sen1 pil0 fz,sen1 pil0 dx,sen1 pil0 dy,sen1 pil0 dz,sen1 pil0 contact,sen1 pil1 fx,sen1 pil1 fy,sen1 pil1 fz,sen1 pil1 dx,sen1 pil1 dy,sen1 pil1 dz,sen1 pil1 contact,sen1 pil2 fx,sen1 pil2 fy,sen1 pil2 fz,sen1 pil2 dx,sen1 pil2 dy,sen1 pil2 dz,sen1 pil2 contact,sen1 pil3 fx,sen1 pil3 fy,sen1 pil3 fz,sen1 pil3 dx,sen1 pil3 dy,sen1 pil3 dz,sen1 pil3 contact,sen1 pil4 fx,sen1 pil4 fy,sen1 pil4 fz,sen1 pil4 dx,sen1 pil4 dy,sen1 pil4 dz,sen1 pil4 contact,sen1 pil5 fx,sen1 pil5 fy,sen1 pil5 fz,sen1 pil5 dx,sen1 pil5 dy,sen1 pil5 dz,sen1 pil5 contact,sen1 pil6 fx,sen1 pil6 fy,sen1 pil6 fz,sen1 pil6 dx,sen1 pil6 dy,sen1 pil6 dz,sen1 pil6 contact,sen1 pil7 fx,sen1 pil7 fy,sen1 pil7 fz,sen1 pil7 dx,sen1 pil7 dy,sen1 pil7 dz,sen1 pil7 contact,sen1 pil8 fx,sen1 pil8 fy,sen1 pil8 fz,sen1 pil8 dx,sen1 pil8 dy,sen1 pil8 dz,sen1 pil8 contact
-0.5397940874099731,3.60748028755188,-3.055040121078491,0.0647900253534317,-0.0908181071281433,0.1996780931949615,0.0141807319596409,-0.0210764072835445,0.0290260501205921,0,0.0059779309667646,0.0175403598695993,-0.0014829240972176,-0.0019897697493433,0.002070314483717,0.0034545434173196,0,0.0022119763307273,0.009060688316822,0.0003436680999584,-0.0001063531817635,-0.001399636035785,-0.0001524181570857,0,0.7500062584877014,-0.4581344425678253,0.6455418467521667,0.2393561452627182,-0.175921231508255,0.1573638767004013,1,-0.0029722740873694,-0.0018635662272572,-0.0290175676345825,-0.0032335931900888,-0.0052110976539552,0.0012768745655193,0,-0.0143092293292284,-0.0111875124275684,0.0199012719094753,0.0002513024082873,-0.0013440166367217,-0.0067112734541296,0,0.6677864193916321,-0.3446946442127228,0.2044946849346161,0.1827100068330764,-0.1937104314565658,0.1790777146816253,0,-2.005979299545288,4.482229709625244,-4.089565277099609,-0.6167905330657959,1.085942268371582,0.0238061994314193,0,-0.0073059876449406,0.0053477738983929,-0.0049339537508785,-0.0005421351525001,-0.0009249204886145,0.0006403475417755,0,2.2036943435668945,4.9202399253845215,3.188150405883789,-0.0491201505064964,0.0041185365989804,-0.1059542149305343,-0.0025641883257776,0.0021870625205338,-0.012621128000319,0,-0.02814482152462,0.1100638136267662,0.0237396024167537,-0.0122688794508576,0.0240470953285694,-0.0113298902288079,0,-0.0024990912061184,-0.0057917018420994,-0.0326622165739536,-0.0010175608331337,0.0017002042150124,-0.0014394837198778,0,0.1512002199888229,0.2488872706890106,0.2024858146905899,0.0423764698207378,0.0780578553676605,0.0288173519074916,0,-0.4440560340881347,0.5774458646774292,2.648832321166992,-0.1578386723995208,0.1904632002115249,0.5194905996322632,1,0.0070069883950054,-0.0054231500253081,-0.0023616573307663,0.0010872895363718,-0.0068379612639546,0.0056755789555609,0,2.5400428771972656,3.985341787338257,0.4859712719917297,0.7937765717506409,1.168954610824585,-0.0779129266738891,0,0.003890159074217,-0.0117389792576432,0.0172365214675664,-0.0012119117891415,-0.0120206642895936,0.0027773641049861,0,0.0253740902990102,0.0173364430665969,-0.0491369925439357,-0.0007320951553992,0.0010722607839852,0.000873468350619,0
1.13891863822937,-3.465080499649048,6.603024005889893,0.4106172919273376,-0.1921773999929428,0.5399328470230103,0.0989914536476135,-0.0396507792174816,0.0739559829235076,1,-1.7754857540130615,-1.247474193572998,3.107553720474243,-0.3214520514011383,-0.3007174432277679,-0.5193727016448975,1,-0.0050062462687492,0.0003257212811149,0.001916165696457,0.0003745690919458,0.0019578093197196,-0.0001454848825233,0,1.5539121627807615,-0.596936821937561,0.3103521168231964,0.5191685557365417,-0.2796891331672668,0.2299880981445312,0,-1.0796533823013306,-0.7408857345581055,1.7548162937164309,-0.3233641386032104,-0.1974256187677383,0.0941385850310325,1,0.0077342861331999,0.0171383097767829,-0.0460747815668582,-0.0014114036457613,-0.0012689103605225,0.0112050399184226,0,2.0432028770446777,-0.7274669408798218,0.9411757588386536,0.5836226940155029,-0.3582452237606048,0.4857825040817261,1,-0.0170802678912878,0.0176816172897815,-0.0306294430047273,-0.0047765569761395,0.0054516242817044,-0.003808416891843,0,0.0006775738438591,0.0047152922488749,0.0239817090332508,-0.0070268316194415,0.0029975974466651,0.010827612131834,0,-0.1635971069335937,6.53514575958252,10.93360424041748,2.674279928207397,1.3958804607391355,1.4883382320404053,0.7123957276344299,0.242134690284729,0.1053424850106239,1,-0.7709712386131287,1.6795545816421509,0.9355484247207642,-0.3150246441364288,0.3335064053535461,-0.1089008226990699,1,-0.0018730727024376,-0.0060093984939157,-0.0068700732663273,-0.0002959678531624,0.0001723392633721,-0.0032825216185301,0,1.413227677345276,0.0642917081713676,1.1164681911468506,0.4312751591205597,0.0167490411549806,0.1563918888568878,1,-0.5569626092910767,0.7232997417449951,5.631191253662109,-0.2304854691028595,0.2513365149497986,1.088756442070007,1,0.0091571556404232,0.0044256537221372,0.0153516726568341,0.0018284402322024,-0.0034601134248077,0.0080865984782576,0,0.1066237166523933,-0.0678640455007553,0.0672202035784721,0.0403206162154674,0.0144211435690522,0.0072447881102561,0,-3.034700393676758,2.688307046890259,1.7047985792160034,-0.5408422946929932,0.9140834212303162,-0.2670952677726745,1,-0.0021191360428929,0.0534423440694808,-0.0208093449473381,0.000277028302662,0.0007084321696311,0.0029312251135706,0
2.7087738513946533,-4.359742164611816,7.404165744781494,1.7991827726364136,-0.9314336180686952,0.7436325550079346,0.5311651825904846,-0.1435107290744781,0.1151395961642265,1,-2.608747720718384,-1.239380121231079,4.723378658294678,-0.0914049446582794,-0.3165323734283447,-1.0848302841186523,1,0.001722612301819,-0.0021114880219101,-0.0183892045170068,-0.0005274708964861,-0.00120876415167,-0.0016691840719431,0,2.059718370437622,-0.7315378189086914,-0.7658236026763916,0.7446661591529846,-0.3706435859203338,0.1335294246673584,0,-1.4100492000579834,-0.8602805733680725,2.4380245208740234,-0.3986209332942962,-0.2025952339172363,0.1118547022342681,1,0.0065747271291911,0.0005037527298554,-0.0030930561479181,0.0007267216569744,0.0025404898915439,-0.003159393556416,0,2.883678436279297,-0.5675706267356873,0.2089988440275192,0.891046404838562,-0.3406063318252563,0.4659903347492218,0,-0.0279532372951507,-0.0265841279178857,0.0807562917470932,-0.0107735954225063,-0.0124285519123077,0.0003612428263295,0,0.0046469876542687,-0.0013473096769303,-0.0033185614738613,-0.0017258308362215,-0.0010418825550004,0.000559727253858,0,-2.601269245147705,9.929366111755373,11.480956077575684,2.397904872894287,3.258741617202759,-0.7099740505218506,0.8350405097007751,0.6735098361968994,-0.2012155055999755,0,-1.384485960006714,4.103288173675537,1.1461278200149536,-0.6867000460624695,0.7535759806632996,-0.3396000266075134,1,-0.0012176224263384,-0.0100428415462374,-0.0724842101335525,-0.0008137500262819,0.0018825433216989,-0.0045856419019401,0,1.906109094619751,0.0185978040099143,1.4284802675247192,0.5787695050239563,0.0035356963053345,0.1927312761545181,1,-1.8512355089187624,0.4717159569263458,8.331809997558594,-0.7394634485244751,0.3143408000469208,1.6990065574645996,1,0.0092377644032239,0.0165789443999528,-0.0345391854643821,0.0023016687482595,0.0002211792598245,0.0026364531368017,0,0.1518943309783935,-0.1064344048500061,0.0831572860479354,0.0452392846345901,0.0259843505918979,0.0102329030632972,0,-3.823481798171997,2.1559081077575684,1.3479773998260498,-0.7154794931411743,0.810435950756073,-0.3100531697273254,1,-0.0059944055974483,0.0210121162235736,-0.0395994186401367,0.001263384707272,0.0052793631330132,-0.0075458893552422,0
-0.7727779746055603,-2.265554428100586,5.736138343811035,1.1559231281280518,0.4201186299324035,0.0367952436208725,0.3033423721790313,0.112422801554203,-0.0230652373284101,0,-4.617142677307129,-0.5807614922523499,2.997432947158813,-0.4368131160736084,-0.189906507730484,-1.4852913618087769,1,-0.0029828576371073,-0.002554042963311,-0.017369145527482,-0.0028429669328033,-0.0015509967925027,-0.0011288716923445,0,2.192102432250977,0.0469479635357856,-1.5606895685195925,0.9129661321640016,-0.1336375921964645,0.007482383865863,0,-2.805330514907837,-1.2803000211715698,4.262840270996094,-0.6706019043922424,-0.1860542148351669,0.0087002897635102,1,-0.015108460560441,-0.0029868418350815,-0.0068970043212175,-0.0012630664277821,0.0009779229294508,-0.0010450839763507,0,3.515315532684326,-0.7931190133094788,-0.3411014676094055,1.181057333946228,-0.4273386299610138,0.5234599113464355,0,-0.1967215538024902,-0.0799146816134452,0.3560090065002441,-0.0669856145977974,-0.0439596697688102,0.0220055542886257,0,0.0011673502158373,0.0070150727406144,0.0091181369498372,-0.0005972217186354,0.0024001197889447,0.0030074038077145,0,-21.577634811401367,8.143233299255371,5.285267353057861,-14.182448387145996,-3.714001417160034,-6.525876998901367,1.426557540893555,2.636828660964966,-0.9444074630737304,0,-2.994997501373291,2.810001373291016,0.6568087935447693,-1.0553946495056152,0.4180792570114136,-0.3463293612003326,1,-0.0021968099754303,-0.0158066917210817,-0.0313671417534351,-0.0011375787435099,0.0002758414193522,0.0014114620862528,0,2.4103124141693115,-0.5113279819488525,0.558101236820221,0.7530304193496704,-0.2082015126943588,0.1402953416109085,1,-1.942110657691956,0.4930315613746643,9.870948791503906,-0.7789965271949768,0.3326467871665954,1.97168242931366,1,0.0147801348939538,-0.000546631286852,-0.0001952359307324,0.0037240793462842,-0.0093572679907083,0.0121485153213143,0,0.5817018747329712,0.601822555065155,-0.2143006771802902,0.1966110914945602,0.0913434475660324,-0.0445617772638797,0,-5.450164794921875,8.424921989440918,1.028043508529663,-0.595768928527832,2.8559157848358154,-0.8877704739570618,1,-0.0125101059675216,0.0551385954022407,-0.0568949431180954,-0.000102706697362,0.0070926025509834,-0.0017097542295232,0
2.212132453918457,-5.829839706420898,5.21214485168457,4.501744747161865,-3.460519552230835,-1.3770701885223389,1.5565601587295532,-0.3335145711898803,-0.110287144780159,0,-0.8969674706459045,-0.5019066333770752,1.7372218370437622,-0.239530548453331,-0.0965086594223976,-0.1811409890651703,1,0.0054696770384907,0.0072060874663293,-0.0180942099541425,0.0006607305840589,-0.0005295737064443,-0.0021049201022833,0,1.9179550409317017,-1.1220275163650513,-0.3728468120098114,0.6568841934204102,-0.4574725329875946,0.1214196681976318,0,-1.810914158821106,-0.3755382001399994,3.152867794036865,-0.5065248608589172,-0.0837282016873359,0.2407734543085098,1,0.0033016586676239,-0.0028181213419884,-0.0105608347803354,0.0002065165608655,-0.0044108689762651,-0.0011673466069623,0,0.0001188472961075,0.0010662778513506,-0.0013889240799471,0.0009028448839671,0.0057793050073087,-0.0075822956860065,0,-1.5156724452972412,-0.3791617155075073,2.110715389251709,-0.4515036642551422,-0.2198490053415298,0.1606244593858719,1,0.007096576038748,0.0038598401006311,-0.0086996052414178,-0.0002958723634947,0.0016008310485631,-0.0007910362910479,0,-2.6814398765563965,0.6586242318153381,6.318377494812012,1.2917439937591553,0.4826286435127258,1.1264387369155884,0.332376092672348,0.0914082005620002,0.0948886424303054,1,-4.385987758636475,-0.5046533942222595,-2.063654899597168,-1.156431794166565,-0.3119543790817261,0.2709182202816009,0,-0.0071547841653227,-0.0100480020046234,-0.0603838376700878,-0.0023404350504279,0.0011033882619813,-0.0034500698093324,0,1.4370768070220947,0.401166707277298,1.483784556388855,0.4368307292461395,0.1274073421955108,0.1940981745719909,1,-1.651261806488037,-0.1479424238204956,5.129966735839844,-0.5271554589271545,-0.0156744662672281,0.9674695134162904,1,0.0106527796015143,0.0164552107453346,0.0044401986524462,0.0030469521880149,-0.0037054168060421,0.0092743346467614,0,0.6475905179977417,0.4456203877925873,0.6486746072769165,0.1872461438179016,0.1295427083969116,0.074916586279869,1,-0.0123865399509668,-0.0148209808394312,0.0844500064849853,-0.0063261473551392,-0.0041168429888784,0.0202307403087615,0,-0.011713370680809,-0.0097818979993462,-0.0353385731577873,-0.0003891985688824,0.0045559536665678,0.0003234714095015,0
1.4627386331558228,0.4127248227596283,8.446270942687988,2.59511399269104,0.1916169077157974,3.1730380058288574,0.7312414646148682,0.0684229955077171,0.3910126090049743,1,0.000166867437656,0.0206619929522275,-0.0092789698392152,0.0029528234153985,0.0049977069720625,0.0045467861928045,0,0.0043161553330719,0.0038586840964853,0.0045144110918045,0.0006266049458645,0.0002397500356892,2.0278241208870892e-05,0,2.404807806015014,-0.5852922797203064,-0.5695168375968933,0.8893951773643494,-0.3196529448032379,0.1063976436853408,0,-2.2813539505004883,1.2605764865875244,1.7392078638076782,-0.7470352053642273,0.2042553722858429,0.4951511323451996,1,0.0168927237391471,-0.0048952652141451,-0.0350162275135517,-0.0003454337711445,-0.0014054320054128,0.0072272005490958,0,1.2926077842712402,-0.4071985483169555,0.6252884268760681,0.3690246641635895,-0.2556760609149933,0.3430014550685882,1,-2.568337917327881,-0.0756036415696144,3.4982612133026123,-0.6395483613014221,-0.1702371537685394,0.4370278418064117,1,-0.0014751774724572,0.0090004680678248,0.0197728611528873,-0.0060975649394094,-4.556094609142747e-06,0.0110894069075584,0,0.3305158317089081,4.091211318969727,6.23746919631958,0.9212606549263,0.1000581607222557,0.8886842727661133,0.2447133660316467,0.0083249686285853,0.0825280472636222,1,-4.526784420013428,-1.9078785181045528,0.7082858085632324,-1.1210848093032837,-0.5920969247817993,0.3513009250164032,1,-0.0049827601760625,-0.0269708689302206,-0.0230313390493392,-0.0026089034508913,0.0008168111089617,0.0062849544920027,0,2.08640456199646,0.5777495503425598,1.800942301750183,0.6386352181434631,0.1596763879060745,0.2622101008892059,1,-1.339737892150879,-0.6705144643783569,5.092004299163818,-0.4133653938770294,-0.1951360255479812,0.9084445834159852,1,0.0154856294393539,0.0107396710664033,0.0397258624434471,0.0036037736572325,-0.005162660498172,0.0168654005974531,0,4.056103706359863,5.97874927520752,-3.29796838760376,1.9743456840515137,2.2710464000701904,-0.7265799641609192,0,-0.8712031245231628,0.0186793506145477,1.0322271585464478,-0.2131830304861068,0.0517498329281806,0.0780988037586212,1,-0.0060304016806185,0.0105998227372765,-0.003401504131034,-0.0015133583219721,0.0017377511831,0.0008777871262282,0
3.4601237773895264,0.2303562313318252,-0.8369154334068298,0.0059946617111563,0.003539526136592,-0.0012930788798257,0.0051187709905207,-0.0007475567399524,-0.0001643424038775,0,0.0043508452363312,0.0178952142596244,0.0079899737611413,-0.0013833317207172,0.0014656129060313,0.0016836961731314,0,0.0038953023031353,-0.0133177004754543,-0.0433198176324367,-0.0014142066938802,-0.0048109670169651,-0.003276300150901,0,1.016877293586731,0.1258384734392166,0.3829436302185058,0.3635501265525818,0.0142647586762905,0.1013569608330726,0,-0.5928798913955688,0.0303277838975191,0.5555829405784607,-0.2087118178606033,-0.0193940605968236,0.1003406420350074,1,-0.0127350911498069,-0.0028572648297995,-0.0004763564502354,8.82310705492273e-05,0.0021612080745399,-0.0042283362708985,0,4.729134559631348,-0.0023517101071774,-2.9019150733947754,1.8036000728607176,-0.1593100726604461,0.0936395600438118,0,-1.6969658136367798,0.0755386501550674,1.1818872690200806,-0.5030658841133118,-0.0883590951561927,0.1003407314419746,1,0.0024517336860299,-0.0042567262426018,-0.0183148998767137,0.0001236527314176,-0.0039341342635452,-0.0058104116469621,0,-5.172371864318848,8.82497501373291,2.964527130126953,0.0358616411685943,-0.0790596008300781,0.4515740275382995,0.0150211313739418,-0.0197747331112623,0.0554900988936424,0,-0.053006138652563,0.1082216873764991,0.0497019924223423,-0.0213588941842317,0.0173983126878738,-0.0124503634870052,0,0.0025361503940075,-0.016678599640727,-0.0130326654762029,-0.0006669921567663,0.00062897359021,0.0047739567235112,0,0.4824571311473846,0.13489830493927,0.4581409692764282,0.1320662200450897,0.0346628911793231,0.0801726728677749,0,-0.8093421459197998,0.603428840637207,4.105885028839111,-0.2899110615253448,0.2150718718767166,0.8081187605857849,1,0.0024411310441792,0.0028847251087427,-0.0054868627339601,0.0008023746195249,0.0007590910536237,0.001496824552305,0,1.0320645570755005,1.5832148790359497,-1.569977879524231,0.5128353834152222,0.4174041450023651,-0.2661270499229431,0,-5.878698348999023,6.575701713562012,-0.398069828748703,-0.7619063258171082,2.494636297225952,-1.0412015914916992,0,0.0133142126724123,-0.0876368209719657,-0.1142078191041946,0.0083862617611885,-0.0139678781852126,-0.0125691378489136,0
1.5541287660598757,-2.65503191947937,8.534554481506348,0.7878311276435852,-0.2112145870923996,0.5038339495658875,0.1900358945131302,-0.0364195480942726,0.0647751837968826,1,-3.4421603679656982,-0.145781859755516,5.759426116943359,0.7125816941261292,-0.1546959578990936,-2.041830539703369,1,-0.0011913113994523,-0.0221652593463659,-0.1150167360901832,-0.0054935570806264,-0.0111936768516898,-0.0083032976835966,0,1.973284363746643,-0.3670594096183777,-0.3499808609485626,0.716548502445221,-0.2365742772817611,0.1616314798593521,0,-1.524599313735962,-1.1849749088287354,2.7581355571746826,-0.4064777493476867,-0.2438874840736389,0.0590452924370765,1,0.0026220865547657,-0.0077901114709675,-0.0157340038567781,-0.0009235671022906,-0.0005031272885389,0.000977513147518,0,3.773952007293701,-0.7308834791183472,0.0176383238285779,1.213752031326294,-0.3471905887126922,0.4963510036468506,0,-0.005720735527575,0.0142632042989134,-0.0379133969545364,-0.0013825470814481,0.0044529377482831,-0.0032121308613568,0,-0.0098888697102665,0.0005744513473473,0.0141658764332532,-0.006338563747704,0.0043688202276825,0.0080078085884451,0,-1.3407397270202637,7.365643501281738,6.562158107757568,2.75674819946289,1.6912394762039185,-1.8070108890533447,1.1074345111846924,0.3418455421924591,-0.3458408117294311,0,-0.8241007328033447,1.7843316793441772,0.556501567363739,-0.3348785638809204,0.3419465720653534,-0.179002583026886,1,-5.409007644630037e-05,0.0133266923949122,-0.0104149701073765,-0.0003186071407981,-7.789630762999877e-05,0.000662041187752,0,1.8819571733474727,-0.2028002142906189,0.2246913611888885,0.6220885515213013,-0.0714692547917366,0.0214654691517353,0,-1.1016250848770142,0.5899866819381714,6.578796863555908,-0.4383981823921203,0.2596548497676849,1.310577392578125,1,0.0082567064091563,0.0011119502596557,0.0117649836465716,0.0017247330397367,-0.0042267404496669,0.0080145727843046,0,0.0538607239723205,0.2040670961141586,-0.2484108507633209,0.0219204686582088,0.0108709540218114,-0.0372790582478046,0,-4.112421989440918,3.255121946334839,1.2770193815231323,-0.7016640901565552,1.160522699356079,-0.4501280486583709,1,-0.0033604779746383,0.0292576178908348,-0.0207796413451433,-7.514240110140236e-07,0.0030429468024522,-0.0017361938953399,0
2.328776836395264,-2.799768447875977,5.406156539916992,3.17378306388855,-0.4641492068767547,-0.8396834135055542,0.9513187408447266,0.0134300263598561,-0.1273498386144638,0,-3.218099355697632,-0.7884529232978821,2.9278061389923096,-0.5623489618301392,-0.1873211711645126,-0.7909131646156311,1,-0.0050864019431173,-0.002346331719309,-0.0253666043281555,-0.0009259986691176,-0.002568841446191,-0.0021838550455868,0,2.1174089908599854,-0.1715800613164901,-1.0831711292266846,0.832875669002533,-0.1798828393220901,0.0441943928599357,0,-2.33836030960083,-0.6823288798332214,3.622091054916382,-0.6151183843612671,-0.1334304809570312,0.1635845005512237,1,0.0058460375294089,-0.0038310685195028,-0.0103396754711866,-6.867200863780454e-05,-0.0010844670468941,-0.0025235773064196,0,2.894322156906128,-0.5650225877761841,0.1795656681060791,0.9229138493537904,-0.3500637412071228,0.4955698847770691,0,-0.3000437915325165,-0.131737619638443,0.6275992393493652,-0.1012245044112205,-0.0692530944943428,0.0451277904212474,1,-0.0009935769485309,0.0096803326159715,0.007655409630388,-0.0034243720583617,0.0034927783999592,0.0050147268921136,0,-7.76392650604248,1.5634522438049316,8.098699569702148,-1.4049397706985474,-0.8106914758682251,-2.8361709117889404,0.9447749853134156,0.5728729963302612,-0.4376797974109649,0,-3.946089029312134,2.261274814605713,0.3625566065311432,-1.285542607307434,0.2654074728488922,-0.3541405200958252,0,-0.0002308174443896,-0.0063658156432211,-0.0272455532103776,-0.0011579641140997,0.0005961614078842,0.0021503744646906,0,2.005169153213501,-0.405371606349945,1.1151572465896606,0.5930677652359009,-0.1703679114580154,0.2226790934801101,1,-2.4839730262756348,-0.527506411075592,6.580386638641357,-0.8326616883277893,-0.0760014280676841,1.2984224557876587,1,0.006537287030369,0.0089370710775256,-0.0066122207790613,0.0018492813687771,-0.001918866415508,0.0052355858497321,0,0.5489529967308044,0.5580129027366638,-0.0491323769092559,0.1846534311771392,0.0905675515532493,-0.0199285764247179,0,-2.5043280124664307,0.4780634343624115,2.9949536323547363,-0.5111634135246277,0.2572396397590637,0.1976151019334793,1,0.0149744544178247,0.0070992805995047,-0.0351930484175682,0.0007216590456664,0.0043408400379121,-0.0001010237174341,0
-1.6019551753997805,0.977872669696808,0.989093005657196,0.4461359083652496,-0.1407030820846557,0.6942556500434875,0.1059217676520347,-0.0291725192219018,0.0932349413633346,1,-0.0005838582874275,-0.0025617703795433,0.0008796111214905,-0.0027959418948739,-0.0021002648863941,-0.0017203314928337,0,-0.0025539915077388,-0.0072510251775383,-0.0632361844182014,-0.0028392930980771,-0.0076370132155716,-0.0043894625268876,0,1.4593987464904783,-0.7264904379844666,0.6502987742424011,0.4719778001308441,-0.3032588064670563,0.2411902248859405,1,-1.2426334619522097,0.2609507441520691,0.6937402486801147,-0.4403948187828064,-0.0158964209258556,0.2018634974956512,1,-0.0017663206672295,-0.0072503173723816,0.0015943147009238,0.0009479887085035,0.0004779424052685,-0.0041017583571374,0,1.1196494102478027,-0.3981816470623016,0.3814654350280761,0.3225613832473755,-0.2679235339164734,0.3114386200904846,0,-3.37717866897583,2.017747640609741,-1.3402882814407349,-0.9518645405769348,0.3216831982135772,0.0130958063527941,0,-0.002422927878797,-0.0183874871581792,-0.0296165607869625,0.0027497722767293,-0.0020795371383428,-0.0087976669892668,0,4.822830677032471,11.831719398498535,7.798615455627441,-0.004957815632224,0.0187530629336833,-0.014672421850264,0.0003608756815083,0.0062944246456027,-0.0019469616236165,0,-1.3101036548614502,0.9887847900390624,1.5107536315917969,-0.4208181798458099,0.1898610293865203,0.0267402287572622,1,0.0010626905132085,-0.0031141769140958,-0.0014190529473125,-0.0009464107570238,0.0003174599260091,0.0077060461044311,0,0.9248879551887512,0.6151173114776611,0.6763225197792053,0.2789078056812286,0.1916311681270599,0.093684934079647,1,-0.6203359365463257,0.4391317963600158,5.281030178070068,-0.2377627342939376,0.1482542902231216,1.0040311813354492,1,0.0025424752384424,0.0048959241248667,0.0131309796124696,0.00043006852502,-0.0004677191900555,0.0052936412394046,0,6.567471504211426,9.404060363769531,-0.413490891456604,2.4057812690734863,2.514725685119629,-0.3142577111721039,0,-0.7611406445503235,0.3187178075313568,0.7627818584442139,-0.166302353143692,0.1347084641456604,0.0153974601998925,1,0.0234046056866645,0.0453733801841735,-0.0158213004469871,0.0006562987691722,0.0006967935478314,0.0030904074665158,0
