sen0 gfx,sen0 gfy,sen0 gfz,sen0 pil0 fx,sen0 pil0 fy,sen0 pil0 fz,sen0 pil0 dx,sen0 pil0 dy,sen0 pil0 dz,sen0 pil0 contact,sen0 pil1 fx,sen0 pil1 fy,sen0 pil1 fz,sen0 pil1 dx,sen0 pil1 dy,sen0 pil1 dz,sen0 pil1 contact,sen0 pil2 fx,sen0 pil2 fy,sen0 pil2 fz,sen0 pil2 dx,sen0 pil2 dy,sen0 pil2 dz,sen0 pil2 contact,sen0 pil3 fx,sen0 pil3 fy,sen0 pil3 fz,sen0 pil3 dx,sen0 pil3 dy,sen0 pil3 dz,sen0 pil3 contact,sen0 pil4 fx,sen0 pil4 fy,sen0 pil4 fz,sen0 pil4 dx,sen0 pil4 dy,sen0 pil4 dz,sen0 pil4 contact,sen0 pil5 fx,sen0 pil5 fy,sen0 pil5 fz,sen0 pil5 dx,sen0 pil5 dy,sen0 pil5 dz,sen0 pil5 contact,sen0 pil6 fx,sen0 pil6 fy,sen0 pil6 fz,sen0 pil6 dx,sen0 pil6 dy,sen0 pil6 dz,sen0 pil6 contact,sen0 pil7 fx,sen0 pil7 fy,sen0 pil7 fz,sen0 pil7 dx,sen0 pil7 dy,sen0 pil7 dz,sen0 pil7 contact,sen0 pil8 fx,sen0 pil8 fy,sen0 pil8 fz,sen0 pil8 dx,sen0 pil8 dy,sen0 pil8 dz,sen0 pil8 contact,sen1 gfx,sen1 gfy,sen1 gfz,sen1 pil0 fx,sen1 pil0 fy,sen1 pil0 fz,sen1 pil0 dx,sen1 pil0 dy,sen1 pil0 dz,sen1 pil0 contact,sen1 pil1 fx,sen1 pil1 fy,sen1 pil1 fz,sen1 pil1 dx,sen1 pil1 dy,sen1 pil1 dz,sen1 pil1 contact,sen1 pil2 fx,sen1 pil2 fy,sen1 pil2 fz,sen1 pil2 dx,sen1 pil2 dy,sen1 pil2 dz,sen1 pil2 contact,sen1 pil3 fx,sen1 pil3 fy,sen1 pil3 fz,sen1 pil3 dx,sen1 pil3 dy,sen1 pil3 dz,sen1 pil3 contact,sen1 pil4 fx,sen1 pil4 fy,sen1 pil4 fz,sen1 pil4 dx,sen1 pil4 dy,sen1 pil4 dz,sen1 pil4 contact,sen1 pil5 fx,sen1 pil5 fy,sen1 pil5 fz,sen1 pil5 dx,sen1 pil5 dy,sen1 pil5 dz,sen1 pil5 contact,sen1 pil6 fx,sen1 pil6 fy,sen1 pil6 fz,sen1 pil6 dx,sen1 pil6 dy,sen1 pil6 dz,sen1 pil6 contact,sen1 pil7 fx,sen1 pil7 fy,sen1 pil7 fz,sen1 pil7 dx,sen1 pil7 dy,sen1 pil7 dz,sen1 pil7 contact,sen1 pil8 fx,sen1 pil8 fy,sen1 pil8 fz,sen1 pil8 dx,sen1 pil8 dy,sen1 pil8 dz,sen1 pil8 contact
1.6572660207748413,-6.719621658325195,5.289020538330078,5.400513648986816,-3.632858276367188,-1.920924186706543,1.5839139223098757,-0.4096384048461914,-0.1813636869192123,0,-2.605022668838501,-1.1579231023788452,2.8890621662139893,-0.5087049603462219,-0.2579174935817718,-0.7403746843338013,1,0.0018780408427119,-0.0100651225075125,-0.0252448264509439,-0.0017515246290713,-0.0047505660913884,-0.0018578368471935,0,2.1016862392425537,-1.1082355976104736,-0.1234609857201576,0.7135379910469055,-0.4510536789894104,0.1483826041221618,0,-2.0547032356262207,-0.5004045963287354,3.2250912189483643,-0.5667499303817749,-0.1184563934803009,0.2125485241413116,1,0.0165879037231206,-0.003971179947257,-0.0128140849992632,-0.0001561310346005,-0.0022999565117061,0.0012341398978605,0,0.0134866070002317,-0.008077030070126,0.0127244684845209,0.0038092387840151,-0.001636873348616,0.0016759730642661,0,-1.2137953042984009,-0.301799863576889,1.239408016204834,-0.3747481405735016,-0.18122099339962,0.0755618512630462,1,-0.0033655425067991,0.0037132068537175,0.0051790927536785,-0.0010632032062858,0.0015274918405339,0.0035507748834788,0,-3.842198848724365,0.3569532632827759,3.523486614227295,2.0486671924591064,1.0651848316192627,0.5173052549362183,0.5350086688995361,0.1853668242692947,-0.0060870801098644,1,-5.655322074890137,0.0917035415768623,-3.730671167373657,-1.458039402961731,-0.3725609481334686,-0.1850167661905288,0,-0.0049735563807189,-0.0074478932656347,-0.045554619282484,-0.0021949398797005,0.0008606549818068,-0.0009178253239952,0,1.5874346494674685,-0.0494401715695858,2.001914978027344,0.4508482217788696,-0.0219668447971344,0.2907095551490783,1,-2.0790512561798096,-0.6818661689758301,4.607308864593506,-0.6281523108482361,-0.1741220206022262,0.86255943775177,1,0.0139580490067601,0.0153910219669342,0.0109314601868391,0.0036780079826712,-0.0028559775091707,0.0120737962424755,0,0.2649211287498474,-0.0034717100206762,0.1654157042503357,0.0838539376854896,-0.0247279051691293,0.0252281334251165,0,-0.0098249688744544,-0.0530950464308261,0.0036044565495103,-0.0062670526094734,-0.0157403852790594,0.0105657270178198,0,-0.0080081578344106,-0.0200052354484796,-0.0067682676017284,0.0002453992201481,0.0013801010791212,-0.0022718403488397,0
2.026252269744873,-4.532054424285889,6.752441883087158,4.20799732208252,-1.3964885473251345,-0.2364974319934845,1.344742774963379,-0.0732457265257835,-0.0273512136191129,0,-1.8960416316986084,-0.5533342361450195,2.800253868103028,-0.4457556903362274,-0.1031567305326461,-0.312577486038208,1,-0.0040845121257007,-0.0015050616348162,-0.0564825981855392,-0.0027254449669271,-0.0043658260256052,-0.0043501206673681,0,2.440088987350464,-0.9413068890571594,-2.144408226013184,0.9708076119422911,-0.5078240036964417,-0.0047311694361269,0,-2.558828353881836,-0.1876823455095291,3.52541446685791,-0.7014186978340149,-0.0519391410052776,0.2527477443218231,1,-0.015225563198328,0.0068383398465812,-0.0177704542875289,-0.0004299426509533,-0.0013432501582428,0.0022866853978484,0,1.916231155395508,-0.9391002655029296,0.2276229858398437,0.5698889493942261,-0.4782887101173401,0.4499602019786834,0,-2.0598337650299072,-0.522290050983429,2.645849227905273,-0.5970681309700012,-0.2903783619403839,0.1756810694932937,1,-0.0040514883585274,0.0028147601988166,0.0084602572023868,-0.0054728160612285,-0.0040639271028339,0.0049387975595891,0,-3.9837899208068848,2.828604221343994,7.881414890289307,2.174139976501465,1.2537297010421753,0.1272646486759185,0.5824012756347656,0.2039423435926437,-0.0564329288899898,0,-4.870548248291016,-0.3519303500652313,-1.8566383123397827,-1.3005101680755615,-0.2975776195526123,-0.1899689882993698,0,-0.0044810073450207,-0.0163383148610591,-0.0358875170350074,-0.0024216547608375,0.0009124361095018,0.0021432838402688,0,2.3040428161621094,0.0251612607389688,1.7522372007369995,0.7078037261962891,-0.0175729636102914,0.2623492479324341,1,-2.6467490196228027,-0.531769335269928,6.53702974319458,-0.8839341998100281,-0.0697747766971588,1.2945483922958374,1,0.0126635730266571,0.0049227406270802,0.011312048882246,0.0032262101303786,-0.0035588815808296,0.0109997047111392,0,1.435088872909546,1.3360823392868042,0.051088236272335,0.5098789930343628,0.3446852564811706,-0.0388338528573513,0,-2.3731963634490967,1.1170867681503296,1.32087242603302,-0.497665137052536,0.4169721007347107,-0.1321816891431808,1,-0.0147504527121782,-0.0083405906334519,-0.0258635394275188,0.0006436871481128,0.0037431302480399,0.0010768921347334,0
1.2276177406311035,-4.172825336456299,8.698980331420898,1.6249853372573853,-0.4639680385589599,0.937759518623352,0.4978030622005462,-0.0497569181025028,0.1295172870159149,1,-2.733001470565796,-1.2685924768447876,4.115154266357422,-0.2656251788139343,-0.3112841248512268,-0.97680401802063,1,-0.0046994886361062,0.0056624012067914,0.0099269393831491,0.0006244794349186,0.0007237584795802,0.0003106958174612,0,2.084001064300537,-0.6377217173576355,-0.3180739879608154,0.7329033613204956,-0.348442941904068,0.2145923823118209,0,-1.5857027769088743,-0.8458477258682251,2.411219596862793,-0.4477940201759338,-0.1999935805797577,0.0960132926702499,1,0.0026367101818323,0.0014512427151203,0.0115825235843658,0.0001475752505939,0.001518360688351,-0.0070333871990442,0,1.8502846956253047,-0.9705738425254822,1.5640299320220947,0.5011652708053589,-0.3986168801784515,0.556874692440033,1,-0.0070923026651144,0.0070076789706945,-0.0109981186687946,-0.0024936192203313,0.0017968427855521,-0.0028054190333932,0,-0.0037941206246614,-0.0002430778986308,-0.0216201208531856,0.0029765383806079,0.0028278324753046,-0.008460909128189,0,-3.850606203079224,6.160803318023682,9.342087745666504,0.6058106422424316,-0.097334936261177,-2.2988924980163574,1.0138113498687744,0.2659931182861328,-0.3777176439762115,0,-1.877327799797058,3.62225604057312,1.1093095541000366,-0.8056727647781372,0.6324477791786194,-0.3154836297035217,1,-0.0010700372513383,-0.0134151801466941,-0.0199754424393177,-0.0006184959202073,-0.0004261882859282,-0.0012396465754136,0,1.4858852624893188,-0.1731262058019638,1.1986353397369385,0.4535694122314453,-0.0554473996162414,0.1717072129249572,1,-1.256653904914856,0.5032272934913635,7.4847235679626465,-0.4762135148048401,0.2219399660825729,1.4466774463653564,1,0.0063197878189384,0.0049271322786808,-0.0090095615014433,0.0013188327429816,-0.0018949724035337,0.0043124370276927,0,0.0910564810037612,0.0574043914675712,0.0088989678770303,0.022619092836976,0.0028664150740951,0.0004593042249325,0,-2.912801742553711,2.2278223037719727,1.894942283630371,-0.5249701738357544,0.7963477969169617,-0.1743471324443817,1,0.0081750387325882,0.0290424954146146,-0.0265444349497556,-0.0003656679182313,0.0018576899310573,-0.0019773999229073,0
1.7244417667388916,-4.183093547821045,8.329425811767578,1.6464375257492063,-0.7634795308113098,0.5134910941123962,0.4171129763126373,-0.1363228559494018,0.0767616406083107,1,-3.036536693572998,-1.1599568128585815,4.36732816696167,-0.1925943493843078,-0.2894185483455658,-1.1665736436843872,1,0.0069367480464279,-0.0108697907999157,-0.0732787624001503,-0.0033251536078751,-0.0063102259300649,-0.0052626174874603,0,1.8167409896850584,-0.517634391784668,-0.2382577955722808,0.6441460847854614,-0.2592647671699524,0.1379691958427429,0,-1.5445479154586792,-1.0046539306640625,2.823058843612671,-0.4192760586738586,-0.2149536907672882,0.1020037606358528,1,0.0075716916471719,-0.0022516103927046,0.0042867441661655,-0.0004737120470963,-0.0001775059208739,-0.0037238006480038,0,2.8211593627929688,-0.7275818586349487,0.9486427307128906,0.8387918472290039,-0.3494027853012085,0.5527130365371704,1,0.0021237733308225,0.0002570730284787,-0.019448323175311,0.0012567805824801,0.000450509309303,0.0001881882635643,0,0.0045561394654214,0.0030774921178817,0.0036034011282026,-0.0033015098888427,-0.0021879058331251,0.0021177786402404,0,-0.9315211176872252,4.443298816680908,8.907135009765625,2.595949411392212,1.1569035053253174,-1.9192321300506592,0.96342134475708,0.1460766345262527,-0.3278967142105102,0,-1.1176151037216189,2.3690531253814697,0.0346971750259399,-0.485140860080719,0.4135500192642212,-0.2963736057281494,0,0.0015830827178433,0.0028812352102249,-0.014705260284245,-0.0002009341260418,0.0002134684764314,0.000692076748237,0,1.6218243837356567,-0.0678337588906288,1.5359965562820437,0.490653395652771,-0.0303575992584228,0.2197102904319763,1,-1.8444514274597168,0.2722603380680084,7.351787567138672,-0.6853340268135071,0.1943789422512054,1.4630274772644043,1,0.0031896149739623,0.0054395659826695,-0.0221024025231599,0.001086588948965,0.0011472826590761,-0.0001124481859733,0,0.1599977314472198,-0.0292599108070135,0.1785975396633148,0.04629522934556,-0.0053616785444319,0.0250552259385585,0,-2.337713718414306,0.7359952330589294,1.801868796348572,-0.4913147091865539,0.3409104347229004,0.0025102058425545,1,-0.0142850400879979,-0.0021406307350844,-0.0397731699049472,-0.0008121634600684,0.002349131507799,0.0032406721729785,0
3.780217170715332,9.624770164489746,-9.807915687561035,0.0137613955885171,0.0091930367052555,-0.0136368852108716,0.0024017763789743,0.0052794041112065,-0.0019489375408738,0,-0.0008788892882876,-0.0199238676577806,0.0246917530894279,-7.366484351223335e-05,0.0006657953490503,-0.0085198655724525,0,0.0003325546567793,0.0096116233617067,0.0101505992934107,0.0003145274531561,0.0036451669875532,-0.0001070334255928,0,0.0081218387931585,0.0054104696027934,-0.0510254129767417,0.0039725708775222,-0.0007325469050556,0.000631840492133,0,-0.0092209912836551,0.0174336824566125,-0.0285246428102254,-0.004708647262305,0.0011965183075517,0.000670954817906,0,-0.0139932353049516,0.0099938316270709,-0.0253551770001649,0.0009380542906001,7.867279782658443e-05,0.0028909991960972,0,1.6578543186187744,-0.495102971792221,-0.1004148200154304,0.5240386724472046,-0.4023403227329254,0.415170669555664,0,2.127782106399536,10.094194412231444,-9.600353240966797,0.3499363362789154,2.8990719318389893,0.0015419460833072,0,-0.0035419021733105,-0.0060400306247174,-0.0234477054327726,0.0004300888394936,-0.0045414781197905,-0.0033652854617685,0,3.9753670692443848,19.3362979888916,0.7434098124504089,0.0185988843441009,-0.0022609261795878,0.0413157790899276,-0.0013955286704003,-0.0009017117554321,0.0051217433065176,0,-0.0527856163680553,0.0544646345078945,-0.0080593265593051,-0.0169422533363103,0.0145715437829494,-0.0103711290284991,0,0.0006622984656132,-0.0045286281965672,-0.0085428962484002,6.980080070206895e-05,0.0005934449727647,-0.0006537348381243,0,0.0014557719696313,0.0203251559287309,-0.0278844721615314,0.0020685754716396,0.008721575140953,-0.0027524766046553,0,-0.0169359631836414,0.0260701440274715,-0.0941960513591766,-0.0049620145000517,0.0104850232601165,-0.0143009554594755,0,0.0020929551683366,0.0065487762913107,0.0022271249908953,0.0004100044607184,-0.0008455271599814,0.0025405529886484,0,5.7202653884887695,17.428709030151367,0.347032755613327,2.1186110973358154,4.086374282836914,-0.2652167379856109,0,-1.7211278676986694,1.8095439672470093,0.5115227699279785,-0.3354728817939758,0.6086148619651794,-0.3135825097560882,1,0.0231413133442401,-0.0025733078364282,-0.0200058780610561,-0.0016421561595052,0.0042950925417244,-0.0025403548497706,0
2.134521007537842,-4.555660247802734,5.2642822265625,4.910097122192383,-2.408522367477417,-2.273124933242798,1.7726813554763794,-0.0853076130151748,-0.2672858834266662,0,-1.325047492980957,-0.6001932621002197,2.197664737701416,-0.3258958160877228,-0.1164697781205177,-0.2648323774337768,1,-0.0028205530252307,-0.0129294572398066,-0.0539573580026626,-0.0031141834333539,-0.0057383584789931,-0.0039514265954494,0,2.220130681991577,-1.0766732692718506,-0.9526987671852112,0.7969681024551392,-0.498650461435318,0.1173124611377716,0,-2.2181944847106934,-0.0819292068481445,3.3524982929229736,-0.6211070418357849,-0.0293124411255121,0.2845294773578644,1,0.0008888830780051,-0.0097513385117053,0.0125294597819447,0.0008769251871854,0.0020001903176307,-0.0084913615137338,0,0.7278909683227539,-0.0714793503284454,0.2961317896842956,0.2018845975399017,-0.0792448669672012,0.1306535899639129,0,-2.18091344833374,-0.2919439077377319,2.688971996307373,-0.6149397492408752,-0.220264196395874,0.2234775722026825,1,0.0024896787945181,-0.002238051733002,-0.0037325536832213,9.887629857985304e-05,-0.0011731090489774,0.0008229003869928,0,-3.4132955074310303,1.2533423900604248,6.653723239898682,1.6530638933181765,0.6461888551712036,0.8001012206077576,0.4526877701282501,0.1407502144575119,0.0403494536876678,1,-4.82169246673584,-0.1193537935614585,-3.2727456092834477,-1.2794578075408936,-0.2298789769411087,-0.160793736577034,0,-0.0036207558587193,-0.0068841646425426,-0.0269218813627958,-0.0012469658395275,0.0004493045562412,-2.6046676794067025e-05,0,1.9147741794586184,0.3137614130973816,1.7015156745910645,0.5885748267173767,0.0896228551864624,0.2318812161684036,1,-2.481616973876953,-0.4947024583816528,6.236195087432861,-0.8153818249702454,-0.0751881226897239,1.220970869064331,1,0.0152431409806013,0.0122353713959455,0.0226419456303119,0.0037329602055251,-0.0046980278566479,0.01364057790488,0,1.26188063621521,0.8897000551223755,0.434736043214798,0.4115256369113922,0.2531878054141998,0.026038521900773,0,-0.9382778406143188,-2.9497668947442435e-05,0.7760093212127686,-0.2363966703414917,0.0195587798953056,0.0632501319050788,1,-0.0130489058792591,0.0124264946207404,-0.0178096201270818,-0.0018042931333184,0.0044259247370064,0.0027555513661354,0
0.1171452924609184,-2.5089111328125,6.028334617614746,0.9709191918373108,-0.5961851477622986,1.5216498374938965,0.248285174369812,-0.1199655905365943,0.2151483744382858,1,-0.1772073656320572,-0.1361342817544937,0.2868271172046661,-0.0542037487030029,-0.0392997413873672,-0.0141728268936276,0,0.0024420702829957,0.000447942642495,-0.0183826256543397,-0.0013799971202388,0.0009004134917631,-0.0018875241512432,0,1.7744582891464231,-0.6818946003913879,-0.0351840704679489,0.6067953705787659,-0.3296003639698028,0.2141651362180709,0,-1.5791563987731934,-0.3102821707725525,2.0831589698791504,-0.4811737835407257,-0.1153200417757034,0.1936124861240387,1,-0.0057276249863207,0.0004610629111994,-0.0343068987131118,-0.0003083797346334,-0.0013740526046603,0.0039615184068679,0,2.3215365409851074,-0.7429400086402893,-0.0286686662584543,0.7442295551300049,-0.4693143963813782,0.5027436017990112,0,-3.1866369247436523,-0.0501960404217243,2.2609612941741943,-0.8708955645561218,-0.2065809369087219,0.1732477396726608,1,-0.0034825897309929,0.0078120566904544,-0.0077201961539685,-0.0029198541305959,0.000646865053568,0.0017691827379167,0,-0.5597947239875793,7.645900726318359,11.542460441589355,0.0209889635443687,-0.008821751922369,0.2310209721326828,0.0119676077738404,-0.0093841813504695,0.0268780104815959,0,-1.0231773853302002,2.6434006690979004,1.4786841869354248,-0.4520735740661621,0.5259783864021301,-0.1432396471500396,1,-0.0007847695960663,0.0066015738993883,-0.0170267038047313,-0.0001866014645202,0.0007593703339807,-0.0017665065824985,0,1.6239752769470217,0.8016051054000854,2.0118420124053955,0.533707857131958,0.2724471986293793,0.2156475484371185,1,-0.7901952862739563,0.6064637899398804,6.83015251159668,-0.3104176521301269,0.2172233015298843,1.3061364889144895,1,0.0108986534178256,0.0083644147962331,0.0134388152509927,0.0024724560789763,-0.0023075402714312,0.0089541124179959,0,1.9099512100219729,1.94505774974823,-0.6048800349235535,0.7187634706497192,0.5831780433654785,-0.1670684665441513,0,-2.30767822265625,1.6184207201004028,1.619653344154358,-0.4419784545898437,0.5607465505599976,-0.1050908267498016,1,-0.0037731444463133,0.0248082969337701,-0.0204251818358898,0.0003387421311344,0.0023368366528302,-0.001616837340407,0
1.6256763935089111,-0.0479356050491333,7.105934143066406,0.5023171901702881,0.4710973501205444,0.3621160387992859,0.1341548264026641,0.1089448407292366,0.0282412935048341,0,-2.1360678672790527,-0.4942661225795746,2.4862546920776367,-0.5975658297538757,-0.0977512151002883,-0.2063636481761932,1,-0.0003874883695971,0.0003549587854649,0.0774972662329673,-0.0011036614887416,-0.0017527409363538,0.0118565438315272,0,1.57258141040802,0.1879100203514099,0.970762014389038,0.5527520775794983,0.0056409682147204,0.193046286702156,1,-1.2219644784927368,-0.2811107039451599,2.674407720565796,-0.353335440158844,-0.0637212544679641,0.2454519867897033,1,0.0296213813126087,0.0078229857608675,-0.0468861386179924,-0.0005964268348179,-0.0008593914681114,0.0102160880342125,0,2.875728130340576,0.0830574706196785,0.5581218600273132,0.8808523416519165,-0.0476290024816989,0.2991917431354522,1,0.0035557956434786,-0.0132248941808938,0.0261116456240415,0.0007551332237198,-0.0043240734376013,0.0016948661068454,0,0.0002922706480603,-0.0095766708254814,-0.0024511490482836,-0.0015526675852015,0.0016512133879587,0.0011714262655004,0,-8.961939811706543,0.7054182887077332,11.59510612487793,-3.833359241485596,-3.319803476333618,-0.8281545639038086,0.988837957382202,0.8203862905502319,-0.1769789904356002,0,-1.0027222633361816,1.470834255218506,1.0326606035232544,-0.3735252320766449,0.2617885172367096,-0.0931304842233657,1,0.0002931925700977,-0.0120317684486508,-0.0033830716274678,-0.0003074304549954,-0.0003566430823411,0.0021699809003621,0,1.6023035049438477,-0.7055281400680542,2.1441738605499268,0.4261775314807892,-0.2418782114982605,0.3547691702842712,1,-1.5756913423538208,0.358001708984375,6.647695064544678,-0.5846675038337708,0.1978097558021545,1.3285834789276123,1,0.0077482345513999,0.0051752957515418,0.008790673688054,0.0015929345972836,-0.0030959125142544,0.0061951028183102,0,0.1468389928340912,-0.175842747092247,0.5198860764503479,0.031697142869234,-0.0281622614711523,0.0756159946322441,1,-4.300185203552246,3.0416412353515625,2.1013400554656982,-0.7258617281913757,1.115524411201477,-0.3080556094646454,1,-0.0071659456007182,0.0429720543324947,-0.0279034134000539,0.0004816895816475,0.0020755594596266,0.0015997883165255,0
0.976370096206665,-1.769741773605347,0.3598990738391876,0.0074093989096581,0.001797700766474,0.0153836030513048,-0.0017767876852303,-0.0015501811867579,0.0014331296551972,0,-0.0075906459242105,0.0142714530229568,-0.0015986019279807,0.001345113152638,-0.0015817225212231,0.0026593282818794,0,0.0018262231023982,-0.0070553119294345,-0.0086274500936269,0.0002047629968728,-0.001106719020754,-0.0008897688239812,0,0.7049576640129089,-0.2404068261384964,0.3886855840682983,0.2351194471120834,-0.102749615907669,0.1173041015863418,0,-0.4313203990459442,-0.1070322692394256,0.5141084790229797,-0.1609608381986618,-0.0684494748711586,0.1037210002541542,1,0.0163986254483461,-0.0044582309201359,-0.0158906653523445,0.0006628386909142,-0.0004983652033843,0.0031571635045111,0,3.678020000457764,-0.94766366481781,-2.41373348236084,1.4113202095031738,-0.675847053527832,0.4553338587284088,0,-2.9884848594665527,-0.4794191122055053,1.918317437171936,-0.855407178401947,-0.3357273042201996,0.0685599669814109,1,-0.0048458855599164,0.0002244561037514,-0.0367458760738372,0.0063541601411998,0.0042859511449933,-0.0143672283738851,0,-2.0152359008789062,6.747092247009277,3.442615032196045,-0.0548660978674888,-0.0079119633883237,0.0052209575660526,0.0017798441695049,-0.0030884074512869,0.000814827682916,0,-0.0361260622739791,-0.0162372235208749,0.2239832431077957,-0.0120318299159407,-0.0012068416690453,0.0307899340987205,0,-0.0040698070079088,-0.0058952448889613,-0.1405617296695709,-0.0014747290406376,6.730565655743703e-05,-0.014474144205451,0,0.240080252289772,0.1743738055229187,0.5051774382591248,0.0676471069455146,0.056037038564682,0.0706280097365379,1,-0.3262681066989898,0.8197097778320312,3.187118530273437,-0.1243863850831985,0.2699446380138397,0.6148036122322083,1,-0.0089522758498787,-0.0198790412396192,0.0683402344584465,-0.002137886127457,0.0026765593793243,0.0005332943401299,0,1.5411744117736816,2.6144449710845947,-1.264770269393921,0.6050776839256287,0.7975014448165894,-0.2749552428722381,0,-3.3808064460754395,3.197575330734253,0.8706794381141663,-0.5596949458122253,1.1404197216033936,-0.4598707556724548,1,0.0145984562113881,-0.0090884426608681,-0.0125726833939552,0.001241291523911,-0.0009589476976543,-0.0005798027850687,0
6.063068866729736,12.877714157104492,-10.2379150390625,0.0202422868460416,-0.0143443439155817,0.0830214768648147,0.0054606753401458,-0.0007705580792389,0.0112985670566558,0,-0.0044842041097581,-0.0008929601171985,0.0037994985468685,-0.0018847845494747,0.0038932831957936,0.0011290269903838,0,-0.0024861432611942,-0.0147310141474008,-0.0054540978744626,-0.0004048128321301,-0.0005571747897192,-0.0005294424481689,0,1.2979578971862793,-0.5976412296295166,1.046566605567932,0.411288172006607,-0.2171402871608734,0.194000169634819,1,0.0049610598944127,0.0134865967556834,-0.1115885078907013,-0.0051977857947349,-0.0119461463764309,0.0091883912682533,0,-0.0111703379079699,0.0046833399683237,-0.0133398026227951,-0.0001054874010151,-0.0013774714898318,0.0016299352282658,0,-0.0115741677582263,-0.022273963317275,0.0409449636936187,-0.0035310774110257,-0.0075401202775537,0.0081547405570745,0,4.775943756103516,13.503405570983888,-11.269648551940918,1.0372458696365356,4.035594940185547,0.1811425387859344,0,-0.0063214055262506,0.0060226456262171,-0.0122163100168108,-0.0028308706823736,-0.0061365347355604,-0.0016536634648218,0,3.149618625640869,6.160473346710205,0.8737550377845764,0.0666390731930732,0.0068783452734351,0.1241158172488212,0.0073902239091694,0.0032452973537147,0.0140603296458721,0,-0.0289683416485786,-0.0207800585776567,-0.0270786210894584,-0.0056066387332975,-0.0009671842562966,0.0040359916165471,0,0.000327423971612,-0.0007069762796163,0.0050602233968675,-0.0008128742920234,0.0005528260371647,0.0063681448809802,0,0.0203523803502321,0.0330197699368,0.0099107148125767,-0.0002007516304729,0.008263599127531,0.0032428989652544,0,0.009974455460906,-0.0053072967566549,0.094470590353012,0.0020084027200937,-0.0014732232084497,0.0200933311134576,0,-0.0003135346050839,-0.0019191191531717,0.0095172859728336,-0.0003061650204472,-0.0013995966874063,0.0020494235213845,0,3.058049201965332,6.182496547698975,0.5982205867767334,1.0428661108016968,1.9515624046325684,-0.1182530745863914,1,0.0061201243661344,-0.0230306200683116,0.0569366216659545,-0.0023228796198964,-0.0081142168492078,0.0111525971442461,0,0.0174378082156181,-0.0101772611960768,0.0026018049102276,0.0005401765811257,-0.0005370306316763,0.0004614446370396,0
1.732759714126587,-5.0060648918151855,2.9282262325286865,5.258401393890381,-1.7674736976623535,-2.9395790100097656,1.8985943794250488,0.048335138708353,-0.3808934390544891,0,-2.2986857891082764,-0.7741039395332336,2.788874626159668,-0.4788175523281097,-0.1590734720230102,-0.5362943410873413,1,0.0060797845944762,-0.0063312170095741,-0.0074298419058322,-0.0001229668268933,-0.0019593071192502,-0.0007428125245496,0,2.402050733566284,-0.9786614775657654,-2.7701210975646973,0.998962938785553,-0.5344017744064331,-0.0821916460990905,0,-3.019772291183472,-0.5198308229446411,3.4741334915161133,-0.8023925423622131,-0.1163245365023613,0.1234225705265998,1,0.0056518879719078,0.0028362774755805,-0.0187659300863742,0.0005790075520053,0.0005054076318629,0.0025506792590022,0,1.76356303691864,-0.7082977294921875,0.2339753210544586,0.5187190175056458,-0.391238272190094,0.3902545273303985,0,-2.385815143585205,-0.2638987302780151,2.1486496925354004,-0.683285117149353,-0.2294905036687851,0.1418192535638809,1,0.0012862571747973,0.0096962535753846,0.0184891000390052,-0.0038432860746979,0.0003664937103167,0.0096720736473798,0,-4.521822452545166,4.238863945007324,3.740326166152954,2.2882816791534424,1.922473669052124,0.1202352792024612,0.6432015895843506,0.359329879283905,-0.0684181228280067,0,-5.401098728179932,1.4311854839324951,-4.18360710144043,-1.5707210302352903,-0.0719090327620506,-0.6683893799781799,0,-0.0040980400517582,-0.0129250036552548,-0.0214634761214256,-0.0024412493221461,0.0011809500865638,0.0042460863478481,0,2.545898199081421,0.3798295855522156,0.93488210439682,0.8502503633499146,0.1271467059850692,0.1049386709928512,1,-3.2943456172943115,-1.071865200996399,6.200523376464844,-1.0750893354415894,-0.2047321647405624,1.2541853189468384,1,0.0153916841372847,0.0032566087320446,0.0300162471830844,0.0039598420262336,-0.0050456253811717,0.0150991110131144,0,1.2918864488601685,1.0928946733474731,-1.0080302953720093,0.5876975655555725,0.2471805363893509,-0.1757108867168426,0,-1.9751558303833008,0.4371411800384521,1.6775529384613037,-0.4413442611694336,0.1857077479362487,0.0382761992514133,1,0.011417961679399,0.0568725727498531,-0.0097832214087247,0.0006154336151666,0.0072765038348734,0.0025411553215235,0
