gfx,gfy,gfz,pil0_fx,pil0_fy,pil0_fz,pil0_contact,pil1_fx,pil1_fy,pil1_fz,pil1_contact,pil2_fx,pil2_fy,pil2_fz,pil2_contact,pil3_fx,pil3_fy,pil3_fz,pil3_contact,pil4_fx,pil4_fy,pil4_fz,pil4_contact,pil5_fx,pil5_fy,pil5_fz,pil5_contact,pil6_fx,pil6_fy,pil6_fz,pil6_contact,pil7_fx,pil7_fy,pil7_fz,pil7_contact,pil8_fx,pil8_fy,pil8_fz,pil8_contact
0.0566257052123546,-0.0211686231195926,6.551002502441406,0.0089279292151331,-0.0042759641073644,-0.021435372531414,0,0.4320779144763946,0.2882785201072693,3.3170173168182373,1,-0.0041220393031835,-0.0083716679364442,0.0429701767861843,0,0.0002535886305849,0.0008951652562245,0.0034762795548886,0,-0.3665887713432312,-0.3345411419868469,1.842466115951538,1,0.0023143815342336,-0.0040306388400495,-0.0049869208596646,0,-0.0062842383049428,0.0449958182871341,1.3878638744354248,1,-0.0077494117431342,-0.0023246463388204,-0.0029974859207868,0,-0.0022036521695554,-0.0017940485849976,-0.0133725954219698,0
-0.5882096886634827,0.5217658281326294,9.28557586669922,0.7901212573051453,-0.067933402955532,0.909470558166504,1,-0.2466238886117935,0.3214175999164581,0.7001063823699951,1,0.0180327352136373,-0.0043975128792226,-0.003716507460922,0,0.349250316619873,0.0041961399838328,0.2175680994987487,0,-0.4074790775775909,0.22597137093544,4.983975410461426,1,0.0697430074214935,0.0705732479691505,0.906314730644226,1,-0.000277529557934,-0.0520306713879108,-0.0047727059572935,0,-1.158277153968811,0.0196687467396259,1.5965930223464966,1,-0.0026994324289262,0.0043002986349165,-0.0199628360569477,0
0.5905885696411133,-0.3785711824893951,7.689087867736816,0.0014400359941646,0.0066057196818292,-0.0182133354246616,0,0.3256723880767822,0.4567182064056396,0.7705698013305664,1,0.0039880168624222,0.0154158910736441,0.0072091734036803,0,0.2470254302024841,0.4200026392936706,0.4604105651378631,0,-0.083169087767601,-1.367477297782898,4.813721656799316,1,0.0220764726400375,0.0110719697549939,0.0537213571369648,0,0.070946380496025,0.0741244181990623,1.6138430833816528,1,-0.0010853058192878,-0.0030446792952716,0.0040532983839511,0,0.0036941904108971,0.0080119268968701,-0.0162277538329362,0
0.294013649225235,-3.5752270221710205,10.716028213500977,0.5044099688529968,-1.5614112615585327,5.709973812103272,1,-0.6364868879318237,0.1570771634578704,0.3035463988780975,0,-0.0019888286478817,0.0082062603905797,-0.018380282446742,0,0.9359360337257384,-1.100398302078247,2.560023546218872,1,-0.443203866481781,-0.5079693794250488,1.447051167488098,1,0.0063169179484248,-0.0059749190695583,0.0098186712712049,0,0.0019696729723364,-0.090609923005104,0.0091251572594046,0,-0.0900811925530433,-0.4332616925239563,0.6972416043281555,1,0.0171418171375989,-0.0408846884965896,-0.0023714806884527,0
0.8354906439781189,-0.1965555995702743,3.3810677528381348,0.0023823657538741,-0.0050434805452823,-0.0321465916931629,0,-0.6068760752677917,-0.2031882405281067,0.9162761569023132,1,-0.0002599739818833,-0.0214572250843048,-0.0801675394177436,0,0.5312666296958923,0.0189794730395078,0.2630353271961212,0,-0.1243283748626709,0.0437034592032432,0.5068220496177673,1,-0.005170137155801,0.0225972719490528,0.0882433652877807,0,1.042445182800293,-0.0544779524207115,1.6877292394638062,1,-0.0041504111140966,-0.0071333218365907,0.0382123254239559,0,0.000181523442734,0.0094644101336598,-0.006936521269381,0
1.7585333585739136,3.509218215942383,15.195480346679688,-0.0143004450947046,-0.0095530422404408,0.0284365452826023,0,0.0208537131547927,0.9544716477394104,6.702392101287842,1,-0.0130033502355217,-0.0176115855574607,-0.0437400788068771,0,0.998868763446808,0.1744502335786819,1.689008116722107,1,-0.20436592400074,0.0001704019086901,3.85287356376648,1,0.0094159273430705,-0.0026975851505994,0.025787791237235,0,0.9518879652023317,2.394415140151977,2.972733497619629,1,-0.0014928119489923,-0.0124021200463175,-0.0237102042883634,0,0.0106695238500833,0.0279750544577837,-0.0083006313070654,0
0.3120152354240417,-0.1592081785202026,9.178898811340332,-0.0042586815543472,0.270322173833847,2.961740016937256,1,0.0056341718882322,0.0374956130981445,0.0385185182094574,0,0.0085446089506149,-0.0052017448469996,-0.0437641404569149,0,1.2383291721343994,-1.4723225831985474,5.113766670227051,1,-0.012661057524383,0.0555942021310329,0.0550159662961959,0,0.0302441492676734,0.1367742270231247,-0.1216665133833885,0,0.0078345676884055,0.0631647855043411,0.0303702186793088,0,-0.9941311478614808,0.7957287430763245,1.123168706893921,1,0.0324795171618461,-0.0407635644078254,0.0217504035681486,0
0.6862704753875732,0.2256510108709335,9.25657844543457,0.0897330716252327,-0.0514015592634677,0.2056115418672561,0,-0.1417422294616699,0.5859661102294922,1.713493824005127,1,0.001858678064309,-0.0016114856116473,0.0119543997570872,0,0.0692285373806953,-0.0517374165356159,0.0721989646553993,0,0.4059767723083496,-0.0437760986387729,3.040177822113037,1,0.0087946392595767,0.0047426391392946,0.0092691965401172,0,-0.010555038228631,0.0513923913240432,-0.0994821339845657,0,0.2476408630609512,-0.2580824196338653,4.352384090423584,1,0.0153352031484246,-0.0098411832004785,-0.0490294694900512,0
1.2992559671401978,4.413242340087891,22.189037322998047,0.0339474380016326,0.0201866589486598,-0.043151956051588,0,0.0042913514189422,0.1300296932458877,-0.1903066635131836,0,-0.6329686641693115,1.3088386058807373,4.08992338180542,1,-0.0107084466144442,0.0136611480265855,-0.0388660617172718,0,2.9040520191192627,4.960422992706299,13.182660102844238,1,0.025323063135147,0.0055126934312283,0.0042094318196177,0,-0.0078701330348849,0.0132948588579893,-0.0658045560121536,0,-1.0205202102661133,-2.066191434860229,5.353828430175781,1,0.0037096161395311,0.0274876784533262,-0.1034550815820694,0
-1.3318976163864136,1.86750602722168,28.53787612915039,-1.2290037870407104,-0.4818919599056244,6.335309982299805,1,-0.0163197368383407,0.1167593076825141,-0.1638027727603912,0,0.0061857081018388,-0.0238154381513595,-0.0221680104732513,0,-0.0194057654589414,0.0177611541002988,-0.0412474796175956,0,-0.5351999998092651,3.755612373352051,16.20368194580078,1,0.0176574122160673,-0.0011431612074375,0.0172509979456663,0,0.0029080149251967,0.0326130874454975,-0.0578143894672393,0,0.9076159000396729,-2.5643270015716557,4.874464988708496,1,-0.466335266828537,1.0159378051757812,1.392200946807861,1
-0.6381024718284607,-0.3669676482677459,20.85736656188965,1.1274003982543943,-0.5248476266860962,1.42955219745636,1,-0.577914297580719,0.3427624106407165,2.5950074195861816,1,0.0030691192951053,0.0175688937306404,0.0173539686948061,0,0.0085036288946866,0.0011397823691368,-0.0225681345909833,0,-2.1624577045440674,0.7578492164611816,9.88320255279541,1,0.0166350528597831,0.0049478383734822,0.0650332495570182,0,0.0068008597008883,0.000366085791029,-0.0104807736352086,0,0.9373515248298644,-0.974334180355072,6.925102710723877,1,0.0025089865084737,0.0075799501501023,-0.0248356908559799,0
-1.7628029584884644,-4.899068832397461,10.395184516906738,-0.0038637537509202,-0.0080088851973414,0.0276647396385669,0,1.268012285232544,-0.9400522708892822,2.355134963989258,1,-0.099627211689949,0.0390338562428951,0.1471976339817047,0,0.0013286251341924,-0.0116688450798392,0.0084583088755607,0,0.6935380697250366,-0.1993376761674881,1.0929259061813354,1,-0.6485084891319275,0.2843756973743438,2.1413090229034424,1,-0.0019638827070593,-0.1149233356118202,0.0498113110661506,0,0.7160183191299438,-0.4819571375846863,1.2169604301452637,1,-3.687736749649048,-3.4665298461914062,3.355722188949585,1
2.413788080215454,-0.9024282097816468,26.44419479370117,0.5745626091957092,-0.5004363656044006,7.439641952514648,1,-0.0112810004502534,0.0314186327159404,-0.0599419809877872,0,0.002005387796089,0.0065553965978324,-0.0039844894781708,0,0.0096508683636784,-0.0068013658747076,0.014028406701982,0,0.9150026440620422,2.3694589138031006,10.635747909545898,1,0.0163249336183071,-0.0047379559837281,0.0186286158859729,0,-0.0029914032202214,0.043558731675148,-0.0207400601357221,0,0.9014738202095032,-2.8412234783172607,8.423233032226562,1,0.0090402523055672,-0.000220743153477,-0.0024188787210732,0
0.7002949118614197,-0.7651175260543823,8.934774398803711,0.46161749958992,-0.2105299681425094,1.042017102241516,1,-0.4801957309246063,-0.5959654450416565,2.5928099155426025,1,-0.000123103003716,-0.003230367321521,-0.0106496214866638,0,1.0173512697219849,-0.1195078343152999,1.911171317100525,1,-0.1870241463184356,0.0198215283453464,0.8091135025024414,1,-0.0121944108977913,-0.0057670716196298,0.0229018293321132,0,0.4135491847991943,0.0787546560168266,0.7636429071426392,1,-0.503467321395874,0.0572728589177131,1.7732709646224976,1,-0.0092183966189622,0.0140341548249125,0.0304965302348136,0
-1.7521967887878418,1.833614945411682,14.6056489944458,-0.0009535501012578,0.0041560349054634,0.0030992308165878,0,-0.0124862445518374,0.0061281733214855,-0.0255625732243061,0,-0.1108423173427581,0.5429596304893494,0.6813338994979858,1,0.0022864092607051,0.0047907936386764,0.0031939533073455,0,0.5132939219474792,2.362945079803467,1.393174171447754,1,-1.3815630674362185,-1.8416905403137207,5.538930416107178,1,0.0018711914308369,0.0050829658284783,0.0071302121505141,0,-0.761403501033783,0.729322075843811,7.0076117515563965,1,-0.0023997018579393,0.0199206806719303,-0.0032623924780637,0
-0.2881008684635162,0.0829053372144699,13.428949356079102,0.0055146249942481,0.0004993698676116,-0.0193498451262712,0,0.0702391117811203,0.0826298892498016,0.2649057805538177,0,0.0047572143375873,-0.0127733368426561,-0.0380350761115551,0,-0.0004851015692111,0.0093229413032531,-0.0518573336303234,0,0.5035401582717896,0.3064935207366943,4.558069229125977,1,0.0069396896287798,0.0029777907766401,-0.0192362461239099,0,0.0027548749931156,0.0030576144345104,-0.0182280912995338,0,-0.8796377182006836,-0.3127009570598602,8.754548072814941,1,-0.0017237341962754,0.0033984964247792,-0.0018673399463295,0
0.5813462734222412,-1.7509946823120115,11.456327438354492,-0.2202485650777816,-0.4037525653839111,4.278139114379883,1,-0.0045505445450544,0.1450321227312088,0.1573152244091034,0,0.0031744826119393,-0.0134390881285071,0.0213455632328987,0,0.7983764410018921,-0.7897207736968994,5.4542555809021,1,0.025435447692871,-0.0241888593882322,0.024574689567089,0,0.0031087887473404,-0.0115240830928087,0.0047748684883117,0,0.1831425726413726,-0.3319184780120849,0.9125420451164246,1,-0.1923432350158691,-0.2824745178222656,0.6342962980270386,1,-0.0147491740062832,-0.0390084274113178,-0.0309161469340324,0
0.7047353386878967,0.2330139130353927,10.5961275100708,0.0159134473651647,-0.0112126702442765,-0.029184702783823,0,-0.0111498916521668,0.0028513139113783,-0.0127051277086138,0,0.0036938809789717,-0.0021305920090526,-0.0847111567854881,0,-0.4352553486824035,0.5726104378700256,1.1924676895141602,1,0.0140043897554278,0.0129680940881371,-0.0767034590244293,0,-0.0019885627552866,0.001668506884016,0.0251337103545665,0,1.125737547874451,-0.3373259305953979,9.594745635986328,1,-0.0028357377741485,0.0006567931268364,0.0011660305317491,0,-0.0033843470737338,-0.0070720585063099,-0.0140815367922186,0
-0.4254365265369415,-1.008626937866211,4.62551212310791,0.6921295523643494,-0.0286830011755228,0.2498823404312133,0,-1.9522175788879397,-1.4039613008499146,3.122328042984009,1,0.0007230773917399,-0.0094342771917581,-0.0426226295530796,0,0.5209270119667053,0.0380990728735923,0.1240143030881881,0,-0.143693059682846,0.1740882694721222,0.7129111289978027,1,-0.0005181146552786,0.0710744187235832,0.2602941989898681,0,0.4567288756370544,0.0931929871439933,0.2030552327632904,0,0.0017227689968422,0.0576210469007492,-0.0136697748675942,0,-0.001239166711457,-0.0006241049850359,0.0093191647902131,0
1.493976593017578,3.488074779510498,17.344371795654297,0.0024775671772658,0.0041668838821351,-0.0568230785429477,0,0.2551090121269226,2.7674310207366943,8.63208293914795,1,-0.0037472783587872,-0.00183207297232,-0.072678618133068,0,1.009076714515686,0.4355965852737427,1.656223177909851,1,0.0818134844303131,0.0719172805547714,4.239654541015625,1,0.0100607378408312,0.0094145238399505,0.0183557104319334,0,0.4563978314399719,0.2130349427461624,1.6405338048934937,1,-0.3579454123973846,0.024099813774228,1.2484300136566162,1,0.0407340079545974,-0.0357540100812912,0.0385940335690975,0
-1.3742396831512451,0.638949990272522,10.064959526062012,0.5757367610931396,-0.2515302896499634,0.4884826838970184,0,-0.4899971485137939,0.3295257091522217,1.5191197395324707,1,-0.0074930959381163,-0.0357832908630371,0.0004959715879522,0,0.3940421938896179,-0.2014778107404709,0.4504352509975433,0,-0.1612753868103027,0.0568799152970314,4.515589237213135,1,0.0980742201209068,0.1038378998637199,1.4794634580612185,1,-0.0128547344356775,0.0773443058133125,0.0053679984994232,0,-1.770880937576294,0.5742093920707703,1.611649513244629,1,0.0004083572130184,-0.0140558341518044,-0.0056452080607414,0
1.849136471748352,0.1429846435785293,23.14598846435547,0.077194944024086,0.0031223567202687,0.0184658467769622,0,1.1772271394729614,1.1071922779083252,12.664209365844728,1,-0.0053455079905688,-0.0309392660856246,-0.0241857096552848,0,0.4225851595401764,0.7403407096862793,0.9502312541007996,1,-0.2980308532714844,-0.6411021947860718,0.3207104504108429,0,0.0181100275367498,0.0018028584308922,0.0385627187788486,0,0.4418342709541321,-0.9993583559989928,9.147127151489258,1,0.0039646318182349,-0.045288510620594,-0.003419432323426,0,0.0115965595468878,0.0072147967293858,0.0342877730727195,0
1.1892606019973757,-2.6509652137756348,15.002238273620604,1.3047335147857666,-0.758840024471283,1.2812591791152954,1,-0.2101481109857559,-0.433772325515747,1.5398179292678833,1,0.0014844518154859,-0.015369682572782,-0.0259716305881738,0,1.652209997177124,-0.7548249363899231,0.8950695991516113,1,-0.268346220254898,-0.1127254590392112,2.2962629795074463,1,0.0047802659682929,-0.0054933647625148,0.0049421973526477,0,0.5273240208625793,-0.3024386465549469,0.4480848610401153,0,-1.8192156553268437,-0.2720800340175628,8.54685115814209,1,-0.0035614785738289,0.0045794113539159,0.0159218460321426,0
0.9436782002449036,-0.5164893269538879,9.797571182250977,-0.006886432878673,0.2175867259502411,1.3704842329025269,1,0.0743936821818351,0.0976734906435012,0.1224584430456161,0,0.0019131925655528,-0.0130859380587935,-0.0045930705964565,0,0.8076724410057068,-0.3347179889678955,7.646618366241455,1,-0.0197136607021093,-0.002974699018523,-0.1007361263036727,0,0.0029610721394419,0.0025170031003654,-0.00339568243362,0,0.1745850890874862,-0.5341203212738037,0.7618858814239502,1,-0.0698356032371521,0.0177259948104619,0.0049519827589392,0,-0.0214116387069225,0.0329063795506954,-0.0001028234983095,0
1.9586328268051147,0.0494063049554824,12.2197904586792,0.0234320443123579,-0.017370568588376,-0.0343574844300746,0,0.2961790263652801,0.2571623027324676,0.7847832441329956,1,-2.1266348361968994,-0.9307313561439514,3.0374767780303955,1,0.0090704038739204,-0.0098342755809426,0.0267367586493492,0,2.262761354446411,1.205609679222107,3.1575522422790527,1,-0.344875156879425,-0.4055102169513702,1.6741602420806885,1,-0.006865098606795,-0.0073317913338541,-0.0074522304348647,0,1.8699856996536253,-0.0516960471868515,3.5280792713165283,1,-0.0244205724447965,0.0091085731983184,0.0528113171458244,0
-0.2190427780151367,0.2028965204954147,3.970456123352051,-0.0038609935436397,-0.0058276979252696,-0.016800757497549,0,1.0140193700790403,0.192259669303894,0.5699829459190369,1,-0.0031089761760085,-0.0011082858545705,-0.0257898122072219,0,0.0030227268580347,-0.0044813216663897,0.0033546674530953,0,0.7845092415809631,-0.0735761672258377,1.2189286947250366,1,-0.3360532820224762,-0.084849789738655,0.4490543305873871,0,0.0038535962812602,-0.0041234735399484,-0.019264630973339,0,0.1763583868741989,-0.0433203689754009,-0.015673479065299,0,-1.85778284072876,0.2279239445924759,1.8066641092300413,1
0.7652701735496521,-2.4995226860046387,6.583067417144775,0.0172137655317783,-0.010387192480266,-0.0056255315430462,0,0.1504090279340744,-0.1613212972879409,0.4638659060001373,0,-0.0008953267824836,0.0033526618499308,0.009202136658132,0,0.0025567570701241,-0.0125976828858256,-0.0005531890201382,0,0.6336974501609802,-1.6297876834869385,4.604772090911865,1,-0.0030212928541004,-0.0045183687470853,0.0046867816708981,0,-0.0022760645952075,-0.0087874662131071,0.0153275271877646,0,-0.0376450158655643,-0.6748759150505066,1.4740924835205078,1,0.005230912938714,-0.0005995861720293,0.017299385741353,0
-0.3134502172470093,-0.2420964986085891,8.793243408203125,0.0518444776535034,-0.3516770005226135,1.026562213897705,1,-0.00129418913275,-0.0017699536401778,-0.0208134707063436,0,0.0016633684281259,0.0055816052481532,0.013607102446258,0,-0.004467777442187,0.0043817581608891,-0.0135968746617436,0,-0.6144874095916748,0.7797349691390991,5.35814905166626,1,-0.0032327768858522,0.0044414801523089,0.0764407515525817,0,0.0039104782044887,-0.0030996757559478,0.013655993156135,0,0.2542904615402221,-0.6699486970901489,2.3668386936187744,1,-0.0016768682980909,-0.0097409598529338,-0.0276000685989856,0
2.0993239879608154,-1.7296199798583984,10.808788299560549,0.4806346893310547,-0.1343926340341568,0.211995929479599,0,-0.4778757691383362,-0.8490670919418335,5.198849678039551,1,-0.0009663712116889,0.0119010005146265,0.0145328091457486,0,1.6154310703277588,-0.2442339807748794,0.2118398398160934,0,-0.0892683640122413,-0.1145859137177467,1.904790997505188,1,0.0109259048476815,0.0056967013515532,0.0723552331328392,0,0.9537166953086852,-0.1801176369190216,0.6981624364852905,1,-0.3977781236171722,-0.229767620563507,2.515239953994751,1,0.0045041525736451,0.0049471692182123,-0.018978489562869,0
2.3328144550323486,0.1612648665904998,11.637667655944824,0.0050405007787048,0.00199332437478,-0.0117139937356114,0,0.6379313468933105,0.1202371716499328,3.334775924682617,1,0.0026155521627515,-0.009093115106225,-0.0644557625055313,0,-0.0050364020280539,-0.0019048408139497,-0.0437752194702625,0,2.028031587600708,0.0508695915341377,3.9506256580352783,1,-0.3000024259090423,0.0513796545565128,0.8480736613273621,1,-0.0002416712231934,-0.0024385307915508,-0.000196640015929,0,0.5437720417976379,-0.2825930118560791,1.504942774772644,1,-0.5792961120605469,0.2328146249055862,2.11939024925232,1
